4.8166e-05,1.1453e-06,1.6382,3.9981e-07,-1.6597e-07,0.16402,1.8739e-13,4.7652e-12
4.8423e-05,8.998e-07,1.8022,2.5715e-07,-2.4552e-07,0.16402,1.2641e-13,6.1816e-12
2.0479e-05,9.7503e-06,0,0,0,0,0,0
2.0713e-05,9.6531e-06,0.16402,2.3419e-07,-9.719e-08,0.16402,6.4293e-14,6.4293e-14
2.0562e-05,9.1145e-06,0.32803,-1.5115e-07,-5.3869e-07,0.16402,3.1303e-13,4.1124e-13
2.0412e-05,9.2152e-06,0.49205,-1.4983e-07,1.0076e-07,0.16402,3.2602e-14,2.9081e-13
2.0262e-05,9.4397e-06,0.65507,-1.4995e-07,2.2447e-07,0.16302,7.2872e-14,1.4347e-13
2.0135e-05,9.6238e-06,0.81908,-1.2699e-07,1.8411e-07,0.16402,5.0022e-14,1.3415e-13
2.0191e-05,9.9426e-06,0.9831,5.5686e-08,3.1882e-07,0.16402,1.0475e-13,1.1994e-13
2.0176e-05,9.7053e-06,1.1471,-1.441e-08,-2.3735e-07,0.16402,5.6541e-14,9.3501e-14
1.9949e-05,9.5811e-06,1.3111,-2.2752e-07,-1.2418e-07,0.16402,6.7185e-14,3.095e-13
1.99e-05,9.9652e-06,1.4751,-4.909e-08,3.8408e-07,0.16402,1.4993e-13,3.8145e-13
1.9735e-05,9.6888e-06,1.6382,-1.6417e-07,-2.7633e-07,0.16302,1.0331e-13,5.5616e-13
1.988e-05,9.2752e-06,1.8022,1.4457e-07,-4.1366e-07,0.16402,1.9201e-13,5.8416e-13
2.0168e-05,8.9921e-06,2.1302,2.8803e-07,-2.8307e-07,0.32803,1.6309e-13,6.7139e-13
2.772e-05,5.348e-05,0,0,0,0,0,0
2.772e-05,5.264e-05,0.16402,0,-8.4e-07,0.16402,7.056e-13,7.056e-13
2.772e-05,5.264e-05,0.49205,0,0,0.32803,0,7.056e-13
2.772e-05,5.264e-05,0.65507,0,0,0.16302,0,7.056e-13
2.828e-05,5.236e-05,0.81908,5.6e-07,-2.8e-07,0.16402,3.92e-13,1.568e-12
2.828e-05,5.236e-05,0.9831,0,0,0.16402,0,1.568e-12
2.828e-05,5.264e-05,1.3101,0,2.8e-07,0.32703,7.84e-14,1.0192e-12
2.828e-05,5.264e-05,1.4741,0,0,0.16402,0,1.0192e-12
2.828e-05,5.236e-05,1.9662,0,-2.8e-07,0.49205,7.84e-14,1.568e-12
2.828e-05,5.236e-05,2.2932,0,0,0.32703,0,1.568e-12
2.828e-05,5.236e-05,2.4572,0,0,0.16402,0,1.568e-12
2.772e-05,5.236e-05,2.7853,-5.6e-07,0,0.32803,3.136e-13,1.2544e-12
2.828e-05,5.236e-05,2.9483,5.6e-07,0,0.16302,3.136e-13,1.568e-12
2.884e-05,5.236e-05,3.2763,5.6e-07,0,0.32803,3.136e-13,2.5088e-12
2.94e-05,5.572e-05,0,0,0,0,0,0
2.94e-05,5.572e-05,0.16402,0,0,0.16402,0,0
2.94e-05,5.572e-05,0.49105,0,0,0.32703,0,0
2.94e-05,5.572e-05,0.65507,0,0,0.16402,0,0
2.94e-05,5.56e-05,0.81908,0,-1.2e-07,0.16402,1.44e-14,1.44e-14
2.94e-05,5.5586e-05,0.9831,0,-1.4247e-08,0.16402,2.0296e-16,1.8022e-14
2.94e-05,5.572e-05,1.1461,0,1.3425e-07,0.16302,1.8022e-14,0
2.94e-05,5.572e-05,1.3101,0,0,0.16402,0,0
2.94e-05,5.572e-05,1.4741,0,0,0.16402,0,0
2.94e-05,5.572e-05,1.6382,0,0,0.16402,0,0
2.884e-05,5.572e-05,1.8022,-5.6e-07,0,0.16402,3.136e-13,3.136e-13
2.884e-05,5.572e-05,1.9652,0,0,0.16302,0,3.136e-13
3.444e-05,4.8022e-05,0,0,0,0,0,0
3.444e-05,4.816e-05,0.16402,0,1.3789e-07,0.16402,1.9015e-14,1.9015e-14
3.444e-05,4.816e-05,0.32803,0,0,0.16402,0,1.9015e-14
3.444e-05,4.788e-05,0.49205,0,-2.8e-07,0.16402,7.84e-14,2.0194e-14
3.444e-05,4.704e-05,0.65507,0,-8.4e-07,0.16302,7.056e-13,9.6453e-13
3.444e-05,4.704e-05,0.81908,0,0,0.16402,0,9.6453e-13
3.5e-05,4.704e-05,0.9831,5.6e-07,0,0.16402,3.136e-13,1.2781e-12
3.5e-05,4.704e-05,1.1471,0,0,0.16402,0,1.2781e-12
3.556e-05,4.704e-05,1.3101,5.6e-07,0,0.16302,3.136e-13,2.2189e-12
3.556e-05,4.676e-05,1.4741,0,-2.8e-07,0.16402,7.84e-14,2.8473e-12
3.612e-05,4.676e-05,1.6382,5.6e-07,0,0.16402,3.136e-13,4.4153e-12
3.612e-05,4.676e-05,1.8022,0,0,0.16402,0,4.4153e-12
3.612e-05,4.676e-05,1.9662,0,0,0.16402,0,4.4153e-12
3.612e-05,4.676e-05,2.1292,0,0,0.16302,0,4.4153e-12
2.884e-05,5.572e-05,0,0,0,0,0,0
2.884e-05,5.572e-05,0.16402,0,0,0.16402,0,0
2.884e-05,5.572e-05,0.32803,0,0,0.16402,0,0
2.884e-05,5.572e-05,0.49205,0,0,0.16402,0,0
2.884e-05,5.572e-05,0.65607,0,0,0.16402,0,0
2.884e-05,5.572e-05,0.81908,0,0,0.16302,0,0
2.884e-05,5.572e-05,0.9831,0,0,0.16402,0,0
2.884e-05,5.572e-05,1.1471,0,0,0.16402,0,0
2.884e-05,5.572e-05,1.3111,0,0,0.16402,0,0
2.884e-05,5.488e-05,1.4741,0,-8.4e-07,0.16302,7.056e-13,7.056e-13
2.94e-05,5.488e-05,1.6382,5.6e-07,0,0.16402,3.136e-13,1.0192e-12
2.94e-05,5.488e-05,1.8022,0,0,0.16402,0,1.0192e-12
2.94e-05,5.488e-05,1.9662,0,0,0.16402,0,1.0192e-12
2.94e-05,5.4748e-05,2.1302,0,-1.324e-07,0.16402,1.7529e-14,1.2592e-12
2.94e-05,5.488e-05,2.2932,0,1.324e-07,0.16302,1.7529e-14,1.0192e-12
5.5432e-05,2.1003e-06,0,0,0,0,0,0
5.5358e-05,1.9557e-06,0.16302,-7.3421e-08,-1.4461e-07,0.16302,2.6303e-14,2.6303e-14
5.5479e-05,2.0454e-06,0.32703,1.208e-07,8.9702e-08,0.16402,2.264e-14,5.2598e-15
5.5638e-05,2.1091e-06,0.49105,1.5868e-07,6.3724e-08,0.16402,2.9239e-14,4.2537e-14
5.5522e-05,1.8858e-06,0.65507,-1.1613e-07,-2.2331e-07,0.16402,6.3355e-14,5.4095e-14
5.5559e-05,1.8406e-06,0.81808,3.7023e-08,-4.5181e-08,0.16302,3.412e-15,8.3548e-14
5.5536e-05,2.0176e-06,0.9821,-2.3168e-08,1.7701e-07,0.16402,3.1869e-14,1.7604e-14
5.5678e-05,2.0024e-06,1.1461,1.4286e-07,-1.5146e-08,0.16402,2.0637e-14,7.0396e-14
5.572e-05,2.3782e-06,1.3101,4.1606e-08,3.7576e-07,0.16402,1.4292e-13,1.6034e-13
5.572e-05,2.0992e-06,1.4741,0,-2.7897e-07,0.16402,7.7823e-14,8.3084e-14
5.572e-05,2.1094e-06,1.6372,0,1.012e-08,0.16302,1.0241e-16,8.3165e-14
5.5665e-05,1.8657e-06,1.8012,-5.5222e-08,-2.4368e-07,0.16402,6.243e-14,1.0933e-13
5.572e-05,1.5471e-06,1.9652,5.5222e-08,-3.1863e-07,0.16402,1.0457e-13,3.8912e-13
1.949e-07,4.61e-05,0,0,0,0,0,0
2.0485e-07,4.6091e-05,0.16402,9.9553e-09,-8.5023e-09,0.16402,1.714e-16,1.714e-16
2.8e-07,4.5909e-05,0.32803,7.5149e-08,-1.8211e-07,0.16402,3.8812e-14,4.3577e-14
2.8e-07,4.592e-05,0.49205,0,1.0661e-08,0.16402,1.1366e-16,3.9626e-14
2.8e-07,4.592e-05,0.9831,0,0,0.49105,0,3.9626e-14
8.4e-07,4.592e-05,1.4741,5.6e-07,0,0.49105,3.136e-13,4.4854e-13
8.4e-07,4.592e-05,1.6382,0,0,0.16402,0,4.4854e-13
8.4e-07,4.592e-05,1.8022,0,0,0.16402,0,4.4854e-13
8.4e-07,4.592e-05,1.9662,0,0,0.16402,0,4.4854e-13
8.4e-07,4.592e-05,2.2932,0,0,0.32703,0,4.4854e-13
8.4e-07,4.564e-05,2.7853,0,-2.8e-07,0.49205,7.84e-14,6.2772e-13
8.4e-07,4.592e-05,2.9493,0,2.8e-07,0.16402,7.84e-14,4.4854e-13
2.8e-07,4.676e-05,3.2763,-5.6e-07,8.4e-07,0.32703,1.0192e-12,4.429e-13
4.34e-05,3.78e-05,0,0,0,0,0,0
4.34e-05,3.808e-05,0.32803,0,2.8e-07,0.32803,7.84e-14,7.84e-14
4.34e-05,3.808e-05,0.65507,0,0,0.32703,0,7.84e-14
4.452e-05,3.808e-05,0.81908,1.12e-06,0,0.16402,1.2544e-12,1.3328e-12
4.452e-05,3.808e-05,0.9831,0,0,0.16402,0,1.3328e-12
4.452e-05,3.808e-05,1.1471,0,0,0.16402,0,1.3328e-12
4.452e-05,3.78e-05,1.6382,0,-2.8e-07,0.49105,7.84e-14,1.2544e-12
4.452e-05,3.7682e-05,1.8022,0,-1.1808e-07,0.16402,1.3944e-14,1.2683e-12
4.452e-05,3.78e-05,1.9662,0,1.1808e-07,0.16402,1.3944e-14,1.2544e-12
4.452e-05,3.78e-05,2.1302,0,0,0.16402,0,1.2544e-12
4.452e-05,3.78e-05,2.6213,0,0,0.49105,0,1.2544e-12
2.8e-07,4.592e-05,0,0,0,0,0,0
2.8e-07,4.592e-05,0.16402,0,0,0.16402,0,0
2.8e-07,4.592e-05,0.32803,0,0,0.16402,0,0
2.8e-07,4.592e-05,0.49105,0,0,0.16302,0,0
2.8e-07,4.592e-05,0.65507,0,0,0.16402,0,0
2.8e-07,4.5901e-05,0.81908,0,-1.9012e-08,0.16402,3.6147e-16,3.6147e-16
2.8e-07,4.5797e-05,0.9831,0,-1.0383e-07,0.16402,1.078e-14,1.5089e-14
8.4e-07,4.663e-05,1.3101,5.6e-07,8.3297e-07,0.32703,1.0074e-12,8.1789e-13
8.4e-07,4.6643e-05,1.4741,0,1.3275e-08,0.16402,1.7624e-16,8.3692e-13
8.4e-07,4.6636e-05,1.6382,0,-7.3007e-09,0.16402,5.3301e-17,8.2641e-13
1.4e-06,4.5783e-05,1.8022,5.6e-07,-8.5358e-07,0.16402,1.0422e-12,1.2733e-12
1.4e-06,4.5782e-05,1.9662,0,-5.6903e-10,0.16402,3.238e-19,1.2735e-12
1.4e-06,4.5775e-05,2.1292,0,-6.5734e-09,0.16302,4.321e-17,1.2753e-12
8.4e-07,4.676e-05,0,0,0,0,0,0
8.4e-07,4.676e-05,0.16402,0,0,0.16402,0,0
8.4e-07,4.676e-05,0.32803,0,0,0.16402,0,0
2.8e-07,4.676e-05,0.65607,-5.6e-07,0,0.32803,3.136e-13,3.136e-13
2.8e-07,4.676e-05,0.81908,0,0,0.16302,0,3.136e-13
2.8e-07,4.676e-05,0.9831,0,0,0.16402,0,3.136e-13
2.8e-07,4.676e-05,1.3111,0,0,0.32803,0,3.136e-13
8.4e-07,4.676e-05,1.4751,5.6e-07,0,0.16402,3.136e-13,0
1.4e-06,4.676e-05,1.6382,5.6e-07,0,0.16302,3.136e-13,3.136e-13
1.4e-06,4.676e-05,1.8022,0,0,0.16402,0,3.136e-13
1.4e-06,4.676e-05,1.9662,0,0,0.16402,0,3.136e-13
1.4e-06,4.676e-05,2.1302,0,0,0.16402,0,3.136e-13
1.4e-06,4.676e-05,2.2942,0,0,0.16402,0,3.136e-13
1.96e-06,4.564e-05,2.4572,5.6e-07,-1.12e-06,0.16302,1.568e-12,2.5088e-12
2.9377e-05,5.5434e-05,0,0,0,0,0,0
2.9767e-05,5.5431e-05,0.32703,3.8986e-07,-3.4993e-09,0.32703,1.5201e-13,1.5201e-13
2.9719e-05,5.5324e-05,0.65507,-4.8471e-08,-1.0666e-07,0.32803,1.3726e-14,1.2868e-13
2.9833e-05,5.5365e-05,0.81908,1.1464e-07,4.092e-08,0.16402,1.4817e-14,2.1276e-13
2.9809e-05,5.5382e-05,0.9831,-2.4387e-08,1.662e-08,0.16402,8.7094e-16,1.8909e-13
2.9686e-05,5.5561e-05,1.1461,-1.2308e-07,1.7982e-07,0.16302,4.7486e-14,1.1139e-13
2.9854e-05,5.5544e-05,1.3101,1.6816e-07,-1.7673e-08,0.16402,2.8591e-14,2.3926e-13
2.9384e-05,5.557e-05,1.4741,-4.6977e-07,2.66e-08,0.16402,2.2139e-13,1.858e-14
2.9495e-05,5.5547e-05,1.6382,1.1089e-07,-2.3419e-08,0.16402,1.2845e-14,2.6592e-14
2.9598e-05,5.5547e-05,1.8012,1.0242e-07,-1.0414e-10,0.16302,1.0489e-14,6.1197e-14
2.9755e-05,5.5552e-05,1.9652,1.5772e-07,5.5341e-09,0.16402,2.4907e-14,1.5683e-13
2.9587e-05,5.5548e-05,2.2932,-1.6831e-07,-4.0549e-09,0.32803,2.8346e-14,5.6979e-14
2.9399e-05,5.5555e-05,2.4572,-1.8799e-07,6.3047e-09,0.16402,3.538e-14,1.4964e-14
1.428e-05,5.6e-06,0,0,0,0,0,0
1.428e-05,5.6e-06,0.49205,0,0,0.49205,0,0
1.372e-05,5.6e-06,0.81908,-5.6e-07,0,0.32703,3.136e-13,3.136e-13
1.316e-05,5.6e-06,0.9831,-5.6e-07,0,0.16402,3.136e-13,1.2544e-12
1.26e-05,5.6e-06,1.1471,-5.6e-07,0,0.16402,3.136e-13,2.8224e-12
1.26e-05,5.6e-06,1.3111,0,0,0.16402,0,2.8224e-12
1.316e-05,5.6e-06,1.4751,5.6e-07,0,0.16402,3.136e-13,1.2544e-12
1.316e-05,5.6e-06,1.6382,0,0,0.16302,0,1.2544e-12
1.316e-05,5.6e-06,1.8022,0,0,0.16402,0,1.2544e-12
1.428e-05,6.44e-06,2.2932,1.12e-06,8.4e-07,0.49105,1.96e-12,7.056e-13
1.428e-05,6.44e-06,2.4572,0,0,0.16402,0,7.056e-13
1.484e-05,6.44e-06,2.6213,5.6e-07,0,0.16402,3.136e-13,1.0192e-12
1.484e-05,6.44e-06,2.7853,0,0,0.16402,0,1.0192e-12
1.54e-05,6.44e-06,2.9493,5.6e-07,0,0.16402,3.136e-13,1.96e-12
1.708e-05,5.6e-06,3.1123,1.68e-06,-8.4e-07,0.16302,3.528e-12,7.84e-12
1.316e-05,6.44e-06,0,0,0,0,0,0
1.316e-05,6.44e-06,0.16402,0,0,0.16402,0,0
1.316e-05,6.3262e-06,0.32803,0,-1.1377e-07,0.16402,1.2944e-14,1.2944e-14
1.316e-05,6.44e-06,0.65507,0,1.1377e-07,0.32703,1.2944e-14,0
1.316e-05,6.44e-06,0.81908,0,0,0.16402,0,0
1.372e-05,6.44e-06,0.9831,5.6e-07,0,0.16402,3.136e-13,3.136e-13
1.428e-05,6.44e-06,1.1471,5.6e-07,0,0.16402,3.136e-13,1.2544e-12
1.484e-05,7e-06,1.3101,5.6e-07,5.6e-07,0.16302,6.272e-13,3.136e-12
1.512e-05,6.16e-06,1.4741,2.8e-07,-8.4e-07,0.16402,7.84e-13,3.92e-12
1.54e-05,5.6e-06,1.6382,2.8e-07,-5.6e-07,0.16402,3.92e-13,5.7232e-12
1.484e-05,5.6e-06,1.8022,-5.6e-07,0,0.16402,3.136e-13,3.528e-12
1.484e-05,5.6e-06,1.9662,0,0,0.16402,0,3.528e-12
1.484e-05,5.6e-06,2.1292,0,0,0.16302,0,3.528e-12
1.484e-05,5.6e-06,2.2932,0,0,0.16402,0,3.528e-12
1.428e-05,6.44e-06,0,0,0,0,0,0
1.428e-05,6.44e-06,0.16302,0,0,0.16302,0,0
1.428e-05,6.44e-06,0.49105,0,0,0.32803,0,0
1.316e-05,6.44e-06,0.9821,-1.12e-06,0,0.49105,1.2544e-12,1.2544e-12
1.26e-05,6.44e-06,1.1461,-5.6e-07,0,0.16402,3.136e-13,2.8224e-12
1.26e-05,6.44e-06,1.3101,0,0,0.16402,0,2.8224e-12
1.372e-05,6.44e-06,1.4741,1.12e-06,0,0.16402,1.2544e-12,3.136e-13
1.372e-05,6.44e-06,1.6382,0,0,0.16402,0,3.136e-13
1.372e-05,6.44e-06,1.8012,0,0,0.16302,0,3.136e-13
1.372e-05,6.44e-06,1.9652,0,0,0.16402,0,3.136e-13
1.428e-05,6.44e-06,2.1292,5.6e-07,0,0.16402,3.136e-13,0
1.484e-05,6.5761e-06,2.2932,5.6e-07,1.3605e-07,0.16402,3.3211e-13,3.3211e-13
1.54e-05,6.3156e-06,2.7843,5.6e-07,-2.6049e-07,0.49105,3.8146e-13,1.2699e-12
1.54e-05,6.3112e-06,2.9483,0,-4.336e-09,0.16402,1.8801e-17,1.271e-12
1.54e-05,5.7254e-06,3.1123,0,-5.8586e-07,0.16402,3.4323e-13,1.7651e-12
1.54e-05,5.6e-06,3.2753,0,-1.2536e-07,0.16302,1.5715e-14,1.96e-12
1.54e-05,5.6e-06,3.4393,0,0,0.16402,0,1.96e-12
4.508e-05,3.808e-05,0,0,0,0,0,0
4.508e-05,3.7944e-05,0.16402,0,-1.3622e-07,0.16402,1.8555e-14,1.8555e-14
4.508e-05,3.78e-05,0.32703,0,-1.4378e-07,0.16302,2.0674e-14,7.84e-14
4.508e-05,3.696e-05,0.49105,0,-8.4e-07,0.16402,7.056e-13,1.2544e-12
4.452e-05,3.696e-05,0.81908,-5.6e-07,0,0.32803,3.136e-13,1.568e-12
4.452e-05,3.696e-05,0.9831,0,0,0.16402,0,1.568e-12
4.452e-05,3.696e-05,1.1461,0,0,0.16302,0,1.568e-12
4.452e-05,3.696e-05,1.3101,0,0,0.16402,0,1.568e-12
4.452e-05,3.696e-05,1.4741,0,0,0.16402,0,1.568e-12
4.452e-05,3.696e-05,1.6382,0,0,0.16402,0,1.568e-12
4.452e-05,3.696e-05,1.8022,0,0,0.16402,0,1.568e-12
4.452e-05,3.696e-05,1.9652,0,0,0.16302,0,1.568e-12
4.452e-05,3.696e-05,2.1292,0,0,0.16402,0,1.568e-12
4.452e-05,3.696e-05,2.2932,0,0,0.16402,0,1.568e-12
4.452e-05,3.696e-05,2.4572,0,0,0.16402,0,1.568e-12
4.452e-05,3.696e-05,2.6203,0,0,0.16302,0,1.568e-12
4.452e-05,3.696e-05,2.7843,0,0,0.16402,0,1.568e-12
4.452e-05,3.696e-05,2.9483,0,0,0.16402,0,1.568e-12
4.452e-05,3.696e-05,3.2763,0,0,0.32803,0,1.568e-12
4.452e-05,3.682e-05,3.4393,0,-1.4e-07,0.16302,1.96e-14,1.9012e-12
4.508e-05,3.668e-05,3.6034,5.6e-07,-1.4e-07,0.16402,3.332e-13,1.96e-12
4.508e-05,3.668e-05,3.7674,0,0,0.16402,0,1.96e-12
4.508e-05,3.696e-05,3.9314,0,2.8e-07,0.16402,7.84e-14,1.2544e-12
4.508e-05,3.696e-05,4.0954,0,0,0.16402,0,1.2544e-12
4.508e-05,3.668e-05,4.4224,0,-2.8e-07,0.32703,7.84e-14,1.96e-12
5.572e-05,3.136e-05,0,0,0,0,0,0
5.572e-05,3.136e-05,0.16402,0,0,0.16402,0,0
5.572e-05,3.136e-05,0.32703,0,0,0.16302,0,0
5.572e-05,3.136e-05,0.49105,0,0,0.16402,0,0
5.572e-05,3.1241e-05,0.65507,0,-1.1942e-07,0.16402,1.4261e-14,1.4261e-14
5.572e-05,3.134e-05,0.81908,0,9.9136e-08,0.16402,9.8279e-15,4.1139e-16
5.572e-05,3.1068e-05,0.9831,0,-2.7191e-07,0.16402,7.3937e-14,8.5379e-14
5.572e-05,3.0937e-05,1.1461,0,-1.3041e-07,0.16302,1.7006e-14,1.7859e-13
5.572e-05,3.124e-05,1.6382,0,3.0299e-07,0.49205,9.1803e-14,1.4307e-14
5.572e-05,3.137e-05,1.8022,0,1.2936e-07,0.16402,1.6733e-14,9.4961e-17
5.572e-05,3.1377e-05,1.9652,0,6.851e-09,0.16302,4.6936e-17,2.7542e-16
5.572e-05,3.136e-05,2.1292,0,-1.6596e-08,0.16402,2.7542e-16,0
5.572e-05,3.108e-05,2.2932,0,-2.8e-07,0.16402,7.84e-14,7.84e-14
5.572e-05,3.1213e-05,2.4572,0,1.3273e-07,0.16402,1.7618e-14,2.1687e-14
4.7765e-05,1.0929e-06,0,0,0,0,0,0
4.7777e-05,1.0815e-06,0.16402,1.1986e-08,-1.1429e-08,0.16402,2.7427e-16,2.7427e-16
4.7733e-05,1.1211e-06,0.32803,-4.3381e-08,3.9597e-08,0.16402,3.4498e-15,1.7791e-15
4.8311e-05,8.7079e-07,0.49205,5.7768e-07,-2.5033e-07,0.16402,3.9638e-13,3.4779e-13
4.8157e-05,8.5018e-07,0.65507,-1.5356e-07,-2.0607e-08,0.16302,2.4005e-14,2.1317e-13
4.8057e-05,1.0533e-06,0.81908,-1.0065e-07,2.0308e-07,0.16402,5.1369e-14,8.6888e-14
4.8664e-05,9.1042e-07,0.9831,6.0713e-07,-1.4283e-07,0.16402,3.8901e-13,8.419e-13
4.8884e-05,8.508e-07,1.1471,2.2028e-07,-5.9627e-08,0.16402,5.2079e-14,1.3119e-12
4.9074e-05,7.2506e-07,1.3111,1.8978e-07,-1.2574e-07,0.16402,5.1827e-14,1.8495e-12
4.888e-05,6.6197e-07,1.4741,-1.9404e-07,-6.3084e-08,0.16302,4.163e-14,1.4295e-12
4.864e-05,6.2867e-07,1.6382,-2.4013e-07,-3.3299e-08,0.16402,5.8771e-14,9.8136e-13
4.8769e-05,7.3241e-07,1.8022,1.2917e-07,1.0374e-07,0.16402,2.7446e-14,1.1386e-12
4.8957e-05,7.1357e-07,1.9662,1.8796e-07,-1.8843e-08,0.16402,3.5686e-14,1.5654e-12
4.9046e-05,8.9722e-07,2.1302,8.9092e-08,1.8365e-07,0.16402,4.1663e-14,1.6801e-12
4.909e-05,7.7158e-07,2.2932,4.3868e-08,-1.2564e-07,0.16302,1.771e-14,1.8594e-12
4.9538e-05,9.545e-07,2.4572,4.4826e-07,1.8292e-07,0.16402,2.344e-13,3.1643e-12
5.0002e-05,1.1034e-06,2.6213,4.6427e-07,1.4891e-07,0.16402,2.3772e-13,5.0075e-12
5.0176e-05,1.1557e-06,2.7853,1.7318e-07,5.233e-08,0.16402,3.2731e-14,5.8164e-12
5.0188e-05,1.2421e-06,2.9493,1.2281e-08,8.6344e-08,0.16402,7.6061e-15,5.8941e-12
5.0417e-05,1.0919e-06,3.1123,2.2963e-07,-1.5017e-07,0.16302,7.5282e-14,7.0374e-12
5.0424e-05,1.313e-06,3.2763,6.1623e-09,2.2104e-07,0.16402,4.8897e-14,7.1186e-12
5.0507e-05,1.0287e-06,3.4403,8.3285e-08,-2.8425e-07,0.16402,8.7733e-14,7.5241e-12
5.0313e-05,1.1272e-06,3.6044,-1.94e-07,9.8466e-08,0.16402,4.7332e-14,6.4948e-12
5.0447e-05,9.6631e-07,3.7674,1.34e-07,-1.6086e-07,0.16302,4.3833e-14,7.2106e-12
5.0633e-05,9.8676e-07,3.9314,1.8618e-07,2.045e-08,0.16402,3.508e-14,8.2392e-12
5.0357e-05,9.5042e-07,4.0954,-2.7611e-07,-3.6335e-08,0.16402,7.7557e-14,6.7405e-12
5.0212e-05,7.2633e-07,4.2594,-1.446e-07,-2.2409e-07,0.16402,7.1126e-14,6.1258e-12
5.0356e-05,6.4365e-07,4.4234,1.436e-07,-8.2675e-08,0.16402,2.7456e-14,6.9168e-12
5.0413e-05,7.1664e-07,4.5865,5.7432e-08,7.298e-08,0.16302,8.6246e-15,7.1575e-12
5.0342e-05,8.0761e-07,4.7505,-7.1253e-08,9.0978e-08,0.16402,1.3354e-14,6.725e-12
5.0057e-05,6.6811e-07,4.9145,-2.8515e-07,-1.395e-07,0.16402,1.0077e-13,5.4354e-12
4.9847e-05,6.7041e-07,5.0785,-2.0973e-07,2.3025e-09,0.16402,4.3993e-14,4.5159e-12
4.9955e-05,5.9968e-07,5.2425,1.0814e-07,-7.0734e-08,0.16402,1.6697e-14,5.0428e-12
4.9865e-05,5.582e-07,5.4055,-9.0371e-08,-4.148e-08,0.16302,9.8875e-15,4.6976e-12
4.9861e-05,5.1493e-07,5.5696,-3.638e-09,-4.3266e-08,0.16402,1.8852e-15,4.7305e-12
4.9848e-05,5.3052e-07,5.7336,-1.3768e-08,1.5584e-08,0.16402,4.3243e-16,4.6552e-12
4.9674e-05,4.9733e-07,5.8976,-1.7413e-07,-3.3185e-08,0.16402,3.1421e-14,3.9985e-12
4.508e-05,3.78e-05,0,0,0,0,0,0
4.508e-05,3.78e-05,0.16402,0,0,0.16402,0,0
4.508e-05,3.696e-05,0.65607,0,-8.4e-07,0.49205,7.056e-13,7.056e-13
4.508e-05,3.668e-05,0.81908,0,-2.8e-07,0.16302,7.84e-14,1.2544e-12
4.564e-05,3.668e-05,0.9831,5.6e-07,0,0.16402,3.136e-13,1.568e-12
4.536e-05,3.724e-05,1.1471,-2.8e-07,5.6e-07,0.16402,3.92e-13,3.92e-13
4.564e-05,3.696e-05,1.3111,2.8e-07,-2.8e-07,0.16402,1.568e-13,1.0192e-12
4.564e-05,3.668e-05,1.8022,0,-2.8e-07,0.49105,7.84e-14,1.568e-12
4.564e-05,3.668e-05,2.1302,0,0,0.32803,0,1.568e-12
4.62e-05,3.668e-05,2.2942,5.6e-07,0,0.16402,3.136e-13,2.5088e-12
4.62e-05,3.668e-05,2.4572,0,0,0.16302,0,2.5088e-12
4.676e-05,3.668e-05,2.6213,5.6e-07,0,0.16402,3.136e-13,4.0768e-12
4.676e-05,3.668e-05,2.7853,0,0,0.16402,0,4.0768e-12
4.676e-05,3.668e-05,2.9493,0,0,0.16402,0,4.0768e-12
4.62e-05,3.668e-05,3.1133,-5.6e-07,0,0.16402,3.136e-13,2.5088e-12
4.62e-05,3.668e-05,3.2763,0,0,0.16302,0,2.5088e-12
4.956e-05,5.124e-05,0,0,0,0,0,0
5.012e-05,5.124e-05,0.32703,5.6e-07,0,0.32703,3.136e-13,3.136e-13
5.012e-05,5.124e-05,0.49105,0,0,0.16402,0,3.136e-13
5.012e-05,5.152e-05,0.65507,0,2.8e-07,0.16402,7.84e-14,3.92e-13
5.068e-05,5.152e-05,0.81908,5.6e-07,0,0.16402,3.136e-13,1.3328e-12
5.068e-05,5.152e-05,1.3101,0,0,0.49105,0,1.3328e-12
5.068e-05,5.124e-05,1.8012,0,-2.8e-07,0.49105,7.84e-14,1.2544e-12
5.068e-05,5.04e-05,1.9652,0,-8.4e-07,0.16402,7.056e-13,1.96e-12
5.012e-05,5.04e-05,2.1292,-5.6e-07,0,0.16402,3.136e-13,1.0192e-12
5.012e-05,5.04e-05,2.2932,0,0,0.16402,0,1.0192e-12
5.068e-05,5.04e-05,2.4572,5.6e-07,0,0.16402,3.136e-13,1.96e-12
5.124e-05,5.04e-05,2.6203,5.6e-07,0,0.16302,3.136e-13,3.528e-12
1.428e-05,1.428e-05,0,0,0,0,0,0
1.428e-05,1.344e-05,0.16402,0,-8.4e-07,0.16402,7.056e-13,7.056e-13
1.372e-05,1.428e-05,0.32803,-5.6e-07,8.4e-07,0.16402,1.0192e-12,3.136e-13
1.372e-05,1.428e-05,0.49105,0,0,0.16302,0,3.136e-13
1.372e-05,1.428e-05,0.81908,0,0,0.32803,0,3.136e-13
1.316e-05,1.428e-05,0.9831,-5.6e-07,0,0.16402,3.136e-13,1.2544e-12
1.372e-05,1.428e-05,1.3101,5.6e-07,0,0.32703,3.136e-13,3.136e-13
1.428e-05,1.428e-05,1.4741,5.6e-07,0,0.16402,3.136e-13,0
1.428e-05,1.428e-05,1.8022,0,0,0.32803,0,0
